-0.0013173318068687,0.0013173318068687,0.00394550108407578,0.00655097003554821,0.00911930567345149,0.0116377591564132,0.0140951724049634,0.0164818813346461,0.018789616513111,0.0210114024350876,0.0231414560736294,0.0251750858960212,0.0271085918132157,0.0289391672093058,0.0306648033071807,0.0322841969554716,0.033796661873119,0.0352020443684148,0.0365006433529268,0.0376931355996815,0.0387805058603977,0.0397639827284205,0.0406449796703996,0.0414250420574633,0.0421057994432966,0.0426889238722247,0.0431760933070101,0.0435689609214066,0.0438691292091205,0.0440781296271086,0.0441974066079433,0.0442283066441783,0.0441720711847039,0.0440298340438528,0.0438026219909946,0.0434913592320328,0.0430968744001858,0.0426199107900882,0.0420611384225834,0.0414211687071375,0.0407005702771483,0.0398998868058363,0.0390196553807052,0.0380604262899881,0.0370227828130944,0.0359073619160806,0.0347148744659288,0.0334461259111239,0.0321020360684614,0.0306836590062282,0.0291922016913011,0.0276290424269933,0.0259957477759727,0.0242940890243093,0.022526056905337,0.0206938756603496,0.0188000151759085,0.0168472022873663,0.0148384300060568,0.0127769657644763,0.0106663574516433,0.00851043833088044,0.00631332962502623,0.00407944185394682,0.00181347372171165,-0.000479590372510759,-0.00279448538881377,-0.00512567220428781,-0.0074673468461763,-0.00981345134992077,-0.0121576873919064,-0.0144935316547476,-0.0168142540454381,-0.0191129377276243,-0.0213825020498923,-0.0236157273281851,-0.0258052825156125,-0.0279437547070107,-0.0300236814521016,-0.0320375848059471,-0.0339780080206166,-0.0358375537808836,-0.0376089248087403,-0.039284965708255,-0.0408587067897393,-0.0423234087110808,-0.0436726085864226,-0.0449001663682215,-0.0460003120659754,-0.0469676925829274,-0.0477974186547634,-0.0484851106599015,-0.0490269437198704,-0.0494196908667215,-0.0496607646501265,-0.0497482559929502,-0.0496809706466969,-0.0494584621159978,-0.0490810614099537,-0.0485499025801792,-0.0478669444378809,-0.0470349875295874,-0.0460576868236288,-0.0449395593311654,-0.0436859871924342,-0.0423032156123094,-0.0407983462632757,-0.0391793257047418,-0.037454929520174,-0.0356347418762395,-0.0337291312698644,-0.0317492222975996,-0.029706864243029,-0.0276145964062258,-0.0254856109512535,-0.0233337132305606,-0.0211732802800532,-0.0190192174123493,-0.0168869134479225,-0.0147921944070675,-0.0127512759725268,-0.0107807143676826,-0.00889735565913798,-0.0071182828876144,-0.00546076068179505,-0.00394217648168784,-0.00257997765542896,-0.00139160336946303,-0.0003944101663687,0.0003944101663687
-0.00119883778570508,0.00119883778570508,0.00360370272181205,0.00599905497885441,0.00836995524055098,0.0107031454808016,0.0129869617920872,0.0152112424820835,0.0173672327545282,0.019447486863953,0.0214457690699492,0.0233569540960849,0.0251769283678111,0.0269024925070252,0.0285312662732419,0.0300615961853695,0.031492466918643,0.032823416469459,0.0340544560896909,0.0351859947548809,0.0362187690838799,0.0371537782638248,0.0379922248254822,0.0387354606322355,0.0393849388674116,0.0399421712134366,0.0404086909596773,0.0407860210841516,0.0410756480109287,0.0412789999621934,0.0413974305849155,0.0414322066674337,0.0413845006173792,0.0412553864351629,0.0410458398591032,0.0407567413573205,0.0403888826594926,0.0399429754651369,0.0394196630494088,0.0388195333831349,0.0381431345247114,0.0373909908963774,0.0365636212452452,0.03566155690991,0.0346853612389778,0.0336356487997687,0.0325131052697714,0.0313185066723608,0.0300527388931719,0.0287168161647424,0.0273118994949544,0.0258393137533795,0.0243005644238147,0.0226973527621907,0.0210315903934561,0.01930541210916,0.0175211879168135,0.0156815331223034,0.0137893175062983,0.0118476723926584,0.00985999667279,0.00782996059860197,0.00576150840536425,0.00365885859083801,0.00152650290526871,-0.000630797107118365,-0.00280801496948525,-0.00499986667943104,-0.00720081962534191,-0.00940510413423601,-0.0116067266223094,-0.0137994854438877,-0.0159769884140787,-0.0181326730668827,-0.0202598286230905,-0.0223516206870764,-0.024401117639693,-0.0264013196943159,-0.0283451895694916,-0.0302256856837764,-0.0320357968061782,-0.033768578997818,-0.0354171937532032,-0.0369749481001606,-0.0384353355391868,-0.0397920785010877,-0.041039171176851,-0.0421709233188564,-0.0431820038457641,-0.044067484775685,-0.0448228843086574,-0.0454442095191497,-0.0459279974839228,-0.0462713552580403,-0.0464719975493092,-0.0465282824766352,-0.0464392443121627,-0.0462046235892898,-0.0458248935528986,-0.0453012833555727,-0.0446357970792961,-0.0438312290315986,-0.0428911745223174,-0.0418200366339597,-0.0406230283356758,-0.0393061705287971,-0.0378762855255218,-0.036340986623885,-0.0347086634279121,-0.0329884636385824,-0.0311902710938824,-0.0293246808192893,-0.0274029709640993,-0.0254370723797371,-0.0234395357664982,-0.0214234970855658,-0.0194026411552802,-0.0173911640038293,-0.0154037338213094,-0.0134554508850001,-0.0115618061500648,-0.00973863860449016,-0.00800209085602591,-0.00636856270499231,-0.00485466188682373,-0.00347715134754182,-0.00225289192865048,-0.00119877943797595,-0.000331674715913412,0.000331674715913412
-0.0010849771096508,0.0010849771096508,0.00327509415370248,0.00546819132472152,0.00764884336516415,0.00980330782910687,0.0119194432503508,0.0139866215433548,0.0159956357649799,0.0179386047219208,0.0198088753895151,0.0216009245758858,0.0233102605594542,0.0249333260259868,0.0264674027625617,0.027910519306447,0.0292613617334774,0.0305191886583647,0.0316837503740113,0.0327552130904769,0.0337340879660975,0.0346211657971525,0.0354174568492382,0.0361241366202482,0.0367424968340027,0.0372739023947459,0.0377197534420284,0.0380814531922944,0.0383603805711553,0.0385578682937605,0.0386751852852081,0.038713524083871,0.0386739920304974,0.0385576068851199,0.0383652956076675,0.0380978969562087,0.0377561665925375,0.0373407853722373,0.0368523694816167,0.0362914831312353,0.0356586524574665,0.0349543813813832,0.0341791680789028,0.0333335228553389,0.0324179860910383,0.0314331470966267,0.0303796625643516,0.0292582754982762,0.0280698333337395,0.0268153061695986,0.0254958038491688,0.0241125928488376,0.0226671117353643,0.0211609861797358,0.0195960423119359,0.0179743194261822,0.0162980808418728,0.0145698239442209,0.0127922882281456,0.010968462377048,0.00910158921624633,0.00719516957452729,0.00525296390855421,0.00327899272090607,0.00127753464144988,-0.000746876802802982,-0.00278945884322485,-0.00484518653217021,-0.0069088023070179,-0.00897482704362212,-0.0110375736693784,-0.0130911623279021,-0.0151295381352061,-0.0171464905196814,-0.0191356751480903,-0.0210906374253396,-0.0230048385244274,-0.0248716829243602,-0.0266845483582901,-0.0284368171343447,-0.030121909669488,-0.0317333191791077,-0.0332646482944171,-0.0347096465279522,-0.036062249287037,-0.0373166173332065,-0.0384671773145758,-0.0395086622506227,-0.0404361525269077,-0.0412451162687737,-0.0419314495901371,-0.0424915155887623,-0.0429221825355329,-0.0432208601488024,-0.0433855343699158,-0.0434147995718807,-0.0433078886063844,-0.043064699685753,-0.0426858205163652,-0.0421725487690109,-0.0415269093356581,-0.0407516675693551,-0.0398503390080666,-0.0388271949080102,-0.0376872641509109,-0.0364363309896203,-0.0350809292636165,-0.0336283326877,-0.0320865419049599,-0.0304642680342776,-0.0287709134430188,-0.0270165495773281,-0.0252118925873034,-0.0233682766438395,-0.0214976256454227,-0.0196124232258907,-0.0177256816649751,-0.0158509095652917,-0.0140020787329276,-0.0121935900063234,-0.0104402382289354,-0.00875717591281206,-0.00715987546618541,-0.0056640892572223,-0.00428580699281439,-0.00304120935163636,-0.00194661691812041,-0.00101843301672945,-0.000273079093420426,0.000273079093420426
-0.000975866314940343,0.000975866314940343,0.00296000470094397,0.00495889996284362,0.00695666114359266,0.00893908647747323,0.0108935861788654,0.0128090981148135,0.0146759980240901,0.0164860055347911,0.0182320876110543,0.0199083604430318,0.0215099912819155,0.0230331009341895,0.0244746682497638,0.0258324370061884,0.0271048263565498,0.0282908449481492,0.0293900097315914,0.0304022693016529,0.0313279326669322,0.0321676030564277,0.0329221175627045,0.0335924920280921,0.0341798718991369,0.0346854882833423,0.0351106198791613,0.0354565598679534,0.0357245884024648,0.0359159496604926,0.036031834077926,0.0360733646335616,0.0360415877940882,0.0359374679177806,0.0357618857326831,0.0355156396348401,0.035199450441384,0.0348139683100629,0.0343597824888408,0.0338374325899047,0.0332474220881287,0.0325902327351327,0.0318663406305271,0.031076232649397,0.0302204240116778,0.0292994757084886,0.0283140126151017,0.0272647410268482,0.0261524664893091,0.0249781106829917,0.0237427282712391,0.0224475224960509,0.021093860462281,0.0196832869184243,0.0182175374996457,0.0166985502629309,0.0151284764983894,0.0135096896660439,0.011844793453948,0.0101366278243945,0.00838827405000418,0.00660305762248933,0.0047845500370351,0.00293656835072268,0.00106317351563379,-0.000831333598466995,-0.00274241749547615,-0.00466531572471806,-0.00659504794133684,-0.00852642739933461,-0.0104540738888683,-0.0123724291344266,-0.0142757736663348,-0.0161582461486355,-0.0180138641729589,-0.01983654746087,-0.0216201424771319,-0.023358449348507,-0.0250452500789031,-0.0266743389006178,-0.0282395537369808,-0.0297348095553158,-0.0311541325675087,-0.0324916959921607,-0.0337418563172995,-0.0348991907112569,-0.0359585345050661,-0.036915019329617,-0.0377641108216615,-0.0385016464235136,-0.0391238721917015,-0.0396274790912194,-0.0400096377063308,-0.0402680318105877,-0.0404008897609071,-0.0404070141418962,-0.0402858086800139,-0.0400373028568154,-0.0396621733175639,-0.0391617625272264,-0.0385380938678115,-0.0377938836694667,-0.0369325494845445,-0.0359582151504849,-0.0348757120776064,-0.0336905773670017,-0.032409048324823,-0.0310380540341274,-0.0295852036738419,-0.0280587722877636,-0.0264676837980867,-0.0248214919822537,-0.0231303592824005,-0.0214050341445154,-0.0196568267895824,-0.0178975840432001,-0.016139663105782,-0.0143959047589029,-0.012679605804923,-0.011004491032375,-0.00938468434233356,-0.00783467904136313,-0.00636930668723275,-0.00500370411596604,-0.00375327770079894,-0.00263366401647576,-0.00166068556570481,-0.000850300258448858,-0.00021854292552288,0.00021854292552288
-0.000871619981361406,0.000871619981361406,0.00265875667749281,0.00447168876075595,0.0062940797719061,0.00811129444284213,0.00991032497836562,0.0116797091662099,0.013409441878816,0.0150908818366291,0.0167166549776936,0.0182805561611942,0.0197774502199958,0.0212031738770485,0.022554439180001,0.0238287397488167,0.0250242601468046,0.0261397894745667,0.0271746391908046,0.028128566099678,0.0290017002445586,0.029794478523457,0.030507583542144,0.0311418884270873,0.0316984069264189,0.0321782494542682,0.0325825842505913,0.0329126042670766,0.0331694988232838,0.0333544306174278,0.0334685170332655,0.0335128163172652,0.033488317487822,0.0333959345542938,0.0332365038489327,0.0330107850650254,0.0327194647646365,0.0323631629748448,0.0319424416130093,0.0314578153934898,0.0309097639478688,0.0302987458503214,0.0296252132833644,0.0288896280781325,0.0280924778764738,0.0272342931923792,0.026315664138234,0.025337257635388,0.0242998338963492,0.0232042630367593,0.0220515406277609,0.0208428030807507,0.0195793416982832,0.0182626163111285,0.0168942673571528,0.0154761273437357,0.0140102305695013,0.0124988220625145,0.0109443646289936,0.00934954497933833,0.00771727784237031,0.00605070903928935,0.00435321644442785,0.00262840980520152,0.000880128364895208,-0.000887562740918092,-0.00267037835255393,-0.00446382045087892,-0.00626318763571312,-0.00806358595223983,-0.00985994205763168,-0.0116470177629431,-0.0134194269122865,-0.0151716536324726,-0.0168980728789878,-0.0185929723062567,-0.0202505763455545,-0.0218650715096735,-0.0234306337589468,-0.0249414569356128,-0.0263917830468374,-0.027775933388989,-0.0290883412351108,-0.0303235850632595,-0.0314764229873619,-0.0325418273552496,-0.0335150201161549,-0.0343915079143142,-0.0351671174559162,-0.0358380301065372,-0.0364008162192728,-0.0368524681633757,-0.0371904325182579,-0.0374126404309116,-0.0375175365811151,-0.0375041057989886,-0.0373718977758467,-0.0371210489791631,-0.0367523022269888,-0.0362670231184114,-0.0356672138064568,-0.0349555234130146,-0.0341352556165711,-0.0332103728279825,-0.0321854975371397,-0.0310659103672747,-0.029857545471774,-0.0285669829289288,-0.0272014388120738,-0.0257687526963654,-0.0242773733024892,-0.0227363421209234,-0.0211552757095915,-0.0195443465569314,-0.0179142631551202,-0.0162762491794928,-0.0146420223196277,-0.0130237726065508,-0.0114341406189098,-0.00988619529155155,-0.00839341146778345,-0.00696964671087252,-0.00562911717746812,-0.00438637175705625,-0.0032562638333221,-0.00225391945639065,-0.00139470074550297,-0.000694162837919149,-0.000168002658427812,0.000168002658427812
-0.000772351144902311,0.000772351144902311,0.00237166620209614,0.00400705331836583,0.00566175106549397,0.00732071742246869,0.00897055849852302,0.0105994477459618,0.0121970378188415,0.0137543668084656,0.0152637608740912,0.016718734644129,0.0181138911412165,0.0194448221848651,0.0207080107365814,0.021900735732878,0.023020980613259,0.024067345728187,0.0250389656252503,0.0259354310940347,0.0267567168081647,0.0275031141928896,0.0281751702395344,0.0287736316884366,0.0292993952193954,0.0297534629028108,0.0301369034961183,0.0304508187025782,0.0306963149448626,0.0308744796620109,0.0309863626680247,0.0310329614962406,0.0310152112683728,0.0309339779492108,0.0307900555387769,0.0305841660187077,0.0303169626277255,0.0299890352554386,0.0296009185604905,0.029153101589163,0.0286460395375802,0.0280801664324176,0.027455909414163,0.0267737034060049,0.0260340068948325,0.0252373176224099,0.0243841889550552,0.0234752457492808,0.0225112005210803,0.0214928687580045,0.0204211842170365,0.0192972130696813,0.0181221677674663,0.0168974195109132,0.015624510219599,0.014305162906665,0.0129412913739041,0.0115350081495062,0.0100886315974799,0.00860469113818307,0.00708593151689244,0.00553531507640046,0.00395602297444396,0.00235145431854994,0.000725224160078495,-0.000918840662289971,-0.00257670688852418,-0.00424414240258279,-0.00591672505710687,-0.00758985372426276,-0.00925876063301295,-0.0109185259322272,-0.0125640935384251,-0.0141902891751245,-0.015791839658594,-0.0173633942990356,-0.0188995474651607,-0.0203948631376928,-0.0218439004902319,-0.0232412412744725,-0.0245815180367108,-0.0258594438901382,-0.0270698428577352,-0.0282076814555528,-0.0292681005204405,-0.0302464478974332,-0.0311383109840447,-0.031939549695117,-0.0326463288456167,-0.0332551504697051,-0.0337628850838027,-0.0341668023761799,-0.0344646003544475,-0.0346544334102182,-0.0347349383719249,-0.0347052589966435,-0.0345650680291942,-0.0343145872869293,-0.0339546049737981,-0.0334864907052308,-0.0329122075393796,-0.0322343215326724,-0.0314560082204052,-0.0305810565856603,-0.0296138700302626,-0.0285594649589563,-0.0274234666039706,-0.026212102743592,-0.024932195047108,-0.0235911487276043,-0.0221969403224719,-0.0207581042869631,-0.0192837182810172,-0.0177833878053905,-0.016267230091479,-0.014745857829425,-0.0132303626174052,-0.0117322985927062,-0.0102636660479394,-0.00883689530125705,-0.00746483046708998,-0.00616071311314713,-0.00493816518822228,-0.00381117080214034,-0.00279405584741643,-0.00190146450003001,-0.0011483310624329,-0.000549845537062154,-0.000121410815572731,0.000121410815572731
-0.000678171706207934,0.000678171706207934,0.00209904384812916,0.0035654774996494,0.00506030745300324,0.0065681132038401,0.00807514859783927,0.00956926092223451,0.0110398016273209,0.0124775310718174,0.0138745191090309,0.0152240435857798,0.016520488073273,0.0177592405238518,0.0189365936779934,0.0200496485735883,0.0210962215487601,0.0220747558158772,0.022984237639945,0.0238241179928289,0.0245942394276883,0.0252947688969834,0.0259261360278922,0.0264889774767397,0.0269840866931452,0.0274123696495546,0.0277748057220019,0.02807241423919,0.0283062257719773,0.0284772586627018,0.028586499778413,0.0286348899859861,0.0286233132669793,0.0285525899815253,0.0284234731517367,0.0282366482954127,0.0279927356495237,0.0276922953437679,0.0273358343468002,0.0269238157809212,0.0264566694228317,0.025934804025708,0.0253586202847742,0.0247285251230547,0.0240449461312854,0.0233083468800858,0.0225192419551618,0.0216782124732482,0.0207859209493042,0.019843126308941,0.0188506979375825,0.0178096295921179,0.0167210520874829,0.0155862456104854,0.01440665059336,0.0131838780204059,0.0119197181189683,0.0106161483237588,0.00927533948331409,0.00789966120830927,0.00649168534721985,0.00505418849561888,0.00359015254112025,0.00210276415364769,0.000595412240242865,-0.000928315724598965,-0.00246463945499919,-0.00400959278482965,-0.00555903271435795,-0.00710864966058657,-0.00865397982670945,-0.010190418777331,-0.0117132371055687,-0.0132175972753741,-0.014698572491131,-0.0161511666723911,-0.0175703363468546,-0.018951013531834,-0.0202881303737821,-0.0215766446068485,-0.0228115665527748,-0.0239879867132078,-0.0251011046271042,-0.026146258035418,-0.0271189529756747,-0.0280148938428685,-0.0288300139912155,-0.0295605059131446,-0.0302028515267741,-0.0307538516167422,-0.0312106549240709,-0.0315707859498009,-0.0318321719430297,-0.0319931681718746,-0.0320525819357672,-0.0320096944671538,-0.0318642811830339,-0.0316166295005054,-0.0312675546931864,-0.0308184130846564,-0.0302711130852037,-0.0296281234634795,-0.0288924793984927,-0.0280677858082235,-0.027158218544049,-0.0261685230550787,-0.0251040111531684,-0.0239705555861151,-0.0227745830811801,-0.0215230656569996,-0.0202235108787193,-0.0188839509236283,-0.0175129311179784,-0.0161194978522792,-0.0147131864873674,-0.0133040091620132,-0.01190244302411,-0.0105194187541564,-0.00916630975949111,-0.0078549218045268,-0.00659748323652235,-0.00540663537719462,-0.00429542290666956,-0.00327728347701311,-0.00236603588464963,-0.00157586552268487,-0.000921305755126088,-0.000417213246082172,-7.87350788410455e-05,7.87350788410455e-05
-0.000589192786338216,0.000589192786338216,0.00184119513093537,0.00314743350606272,0.0044903614133433,0.0058542101444961,0.00722491779308186,0.00859004644798712,0.00993869044817123,0.0112613780706934,0.0125499691553885,0.0137975504461877,0.0149983306552706,0.0161475364160597,0.0172413106734148,0.0182766141434736,0.0192511310280189,0.0201631791854725,0.0210116256755674,0.0217958075428997,0.0225154585682326,0.0231706415919563,0.0237616870122046,0.0242891368610288,0.0247536949812207,0.0251561825525809,0.0254974994445577,0.0257785905254322,0.0260004173842573,0.0261639345053448,0.0262700703489883,0.0263197123105203,0.0263136960223415,0.0262527979220875,0.0261377315726809,0.0259691466243976,0.0257476309335254,0.0254737147082935,0.0251478772312024,0.0247705550204777,0.0243421520182122,0.0238630506694025,0.023333624519973,0.0227542512068416,0.0221253265089831,0.0214472783467293,0.020720581437809,0.0199457715149825,0.01912345985056,0.018254347012054,0.0173392366271228,0.0163790481019144,0.0153748290991259,0.0143277667392973,0.0132391983546935,0.0121106207777546,0.0109436990113775,0.00974027328040587,0.00850236532470438,0.00723218294977038,0.00593212370419049,0.00460477671616407,0.00325292356398405,0.00187953722937617,0.000487780011777765,-0.000919000529616354,-0.00233727672615155,-0.00376334795548399,-0.00519334892152696,-0.00662325994872244,-0.00804891840745745,-0.00946603213416547,-0.0108701939598881,-0.012256898180115,-0.0136215580750498,-0.0149595252780956,-0.0162661100954167,-0.0175366035352239,-0.0187663001420132,-0.0199505223517538,-0.0210846454550915,-0.0221641238394962,-0.0231845175900058,-0.0241415200736046,-0.0250309855819865,-0.0258489576130638,-0.0265916968657709,-0.0272557094874534,-0.0278377746553589,-0.0283349719966587,-0.0287447079452072,-0.0290647415133826,-0.0292932086060209,-0.0294286453397231,-0.0294700095373722,-0.0294167008586992,-0.0292685787946516,-0.0290259789971901,-0.0286897272451867,-0.028261151541337,-0.0277420917271322,-0.0271349071442898,-0.0264424818262922,-0.0256682277881071,-0.0248160859996399,-0.0238905256511934,-0.0228965413972133,-0.0218396492203256,-0.0207258806939711,-0.0195617763052025,-0.018354377691479,-0.0171112194509378,-0.0158403204319392,-0.0145501751313157,-0.0132497451298244,-0.0119484511311597,-0.0106561655212615,-0.00938320591191648,-0.00814032952987084,-0.00693872875915858,-0.00579002757520898,-0.0047062789328552,-0.00369996260660016,-0.00278398314424873,-0.001971666995413,-0.00127675783697038,-0.000713408454561407,-0.000296167296372678,-3.99571343885653e-05,3.99571343885653e-05
-0.000505525029254854,0.000505525029254854,0.0015984206674602,0.00275338143056888,0.00395250398901921,0.00517970462640635,0.00642064548769556,0.00766264809152656,0.00889459719211023,0.0101068380882564,0.0112910697617108,0.0124402362851579,0.0135484180995489,0.0146107249783897,0.0156231916019774,0.0165826770712296,0.0174867687540573,0.0183336914430878,0.0191222218170028,0.0198516089439158,0.0205215005194856,0.0211318754206529,0.0216829820446394,0.0221752829170969,0.0226094048732714,0.0229860952423988,0.023306183216034,0.0235705468072014,0.0237800844896466,0.0239356919216817,0.0240382427765118,0.0240885740955795,0.024087475138209,0.0240356801662455,0.0239338641036234,0.0237826415389442,0.0235825679904081,0.0233341439357218,0.0230378205165069,0.0226940074578464,0.0223030821116343,0.0218654002043048,0.0213813072039292,0.0208511509276171,0.0202752943159442,0.019654129034673,0.0189880888459361,0.0182776634461298,0.0175234117303076,0.0167259752138542,0.0158860905897421,0.0150046021814295,0.0140824732881553,0.0131207972072461,0.0121208069479994,0.0110838844414744,0.0100115682776993,0.00890556078970869,0.00776773353211337,0.00660013198455264,0.00540497854355671,0.00418467464066231,0.00294180106635647,0.00167911734258286,0.000399559240371348,-0.000893764711480223,-0.00219757861141671,-0.00350844561550993,-0.00482277627681434,-0.00613683794297733,-0.00744676605146224,-0.00874857646860268,-0.0100381796840417,-0.0113113960026098,-0.0125639725135972,-0.0137916009740631,-0.0149899373508287,-0.0161546221513414,-0.0172813022494899,-0.0183656533296589,-0.0194034036141441,-0.0203903579909036,-0.0213224231647096,-0.0221956329444092,-0.0230061742479114,-0.0237504129372317,-0.0244249200264284,-0.0250264973804121,-0.0255522034136272,-0.025999377920545,-0.0263656665204084,-0.026649043872654,-0.0268478361283182,-0.0269607418107556,-0.026986851584958,-0.0269256661594033,-0.0267771127857299,-0.0265415596648246,-0.0262198287425038,-0.0258132062812318,-0.025323451719328,-0.0247528042928539,-0.0241039879672769,-0.0233802142498534,-0.0225851834682485,-0.0217230841836694,-0.0207985913591999,-0.0198168630438651,-0.0187835362180548,-0.0177047216407602,-0.0165869983518923,-0.0154374077309891,-0.014263447750005,-0.0130730673583175,-0.0118746615952433,-0.0106770673784872,-0.00948956049286839,-0.00832185370918917,-0.007184096453238,-0.00608687589640166,-0.00504121972852115,-0.00405860034803414,-0.00315094045507869,-0.00233061948045072,-0.00161048033086076,-0.00100383528164235,-0.000524469629238845,-0.000186640936893337,-5.07124437705409e-06,5.07124437705409e-06
-0.000427278787404427,0.000427278787404427,0.00137101594745338,0.00238376797649804,0.0034473022211138,0.00454525697434483,0.0056630626164504,0.00678784902838969,0.00790834320783476,0.00901476028760503,0.0100986910163329,0.0111529878750957,0.0121716520243092,0.0131497223662567,0.0140831682493279,0.0149687864275843,0.0158041033366811,0.0165872828132202,0.0173170400098424,0.0179925612837102,0.0186134306137902,0.0191795620742261,0.0196911388013309,0.0201485578027169,0.0205523809833181,0.0209032916094129,0.0212020565600158,0.0214494934958061,0.0216464432941324,0.0217937468152686,0.0218922263633747,0.0219426708612684,0.021945825127425,0.0219023822426924,0.0218129794266044,0.0216781963907751,0.0214985566249924,0.0212745305731572,0.0210065411931281,0.0206949708553938,0.0203401701144946,0.0199424673125481,0.019502179588868,0.0190196242646673,0.0184951312159207,0.017929055216767,0.0173217889035037,0.0166737753573349,0.0159855209898023,0.0152576077460393,0.014490705339785,0.0136855825525443,0.0128431183364687,0.0119643117702286,0.011050291628537,0.0101023246308149,0.00912182314629874,0.00811035143664438,0.00706963122590398,0.00600154569410822,0.00490814269343418,0.00379163629846354,0.00265440749587795,0.00149900314107913,0.000328133991521857,-0.000855329038380414,-0.00204835958765564,-0.00324778236018639,-0.00445028062103542,-0.00565240549130139,-0.00685058622215267,-0.00804114223645669,-0.00922029611469086,-0.0103841882849913,-0.0115288925891612,-0.0126504334525845,-0.0137448038242062,-0.0148079845795951,-0.0158359645472402,-0.0168247618138291,-0.0177704454631258,-0.018669158365645,-0.019517140169887,-0.0203107510739234,-0.0210464955274788,-0.0217210464067935,-0.0223312688168687,-0.0228742440307727,-0.02334729273216,-0.0237479980440704,-0.0240742275308383,-0.0243241546375754,-0.0244962787857042,-0.0245894445801143,-0.0246028593904263,-0.0245361097638959,-0.0243891759894991,-0.0241624452838334,-0.0238567229881915,-0.0234732422708784,-0.0230136718051868,-0.0224801219487404,-0.0218751489839984,-0.0212017579818787,-0.0204634039415852,-0.0196639918044117,-0.018807875086039,-0.0178998537542419,-0.0169451711793987,-0.01594951080043,-0.0149189924011922,-0.0138601686361828,-0.0127800217478533,-0.0116859610876137,-0.0105858214080479,-0.00948786248923671,-0.00840077007233008,-0.00733365859511606,-0.0062960756907353,-0.00529800885380301,-0.00434989419018723,-0.00346262750618905,-0.0026475775087951,-0.00191660105825022,-0.00128205984458858,-0.000756837748795525,-0.000354357380482664,-8.85938023728718e-05,2.5917538019754e-05,-2.5917538019754e-05
-0.000354564163552595,0.000354564163552595,0.00115927048127408,0.00203902415348611,0.00297529500360645,0.00395148557170334,0.00495284406130366,0.0059663630845816,0.00698066855885702,0.00798590272618548,0.0089736042674085,0.0099365882472748,0.0108688276470269,0.0117653382801906,0.012622067966649,0.0134357911337562,0.014204009115195,0.0149248569175415,0.0155970163117654,0.0162196357734532,0.0167922568451005,0.0173147473011616,0.0177872404953363,0.0182100811977518,0.0185837771702557,0.0189089567608296,0.0191863316767389,0.0194166652200022,0.0196007450847337,0.0197393610199461,0.0198332864164874,0.0198832641516287,0.0198899957225293,0.0198541340375196,0.0197762788790716,0.0196569754458178,0.01949671497827,0.0192959379155547,0.0190550385854436,0.0187743719154914,0.0184542611709364,0.0180950072473436,0.0176968985316954,0.0172602218988738,0.0167852738688298,0.016272372528275,0.0157218692561918,0.0151341608909906,0.0145097013939823,0.0138490136774047,0.0131527006675416,0.0124214562975245,0.0116560755160983,0.0108574640290047,0.0100266468745282,0.00916477656767878,0.00827313992926718,0.00735316434820976,0.00640642260766008,0.00543463703370657,0.00443968211158572,0.00342358633573923,0.00238853245355386,0.00133685687461741,0.000271047421357795,-0.000806259802930806,-0.00189228523503306,-0.00298411158218496,-0.00407869124815709,-0.00517285467199814,-0.00626332034291089,-0.00734670570429923,-0.00841953968464722,-0.00947827606372904,-0.0105193083829597,-0.01153898560325,-0.0125336291875153,-0.0134995508058006,-0.0144330713062374,-0.0153305401447851,-0.0161883558816291,-0.017002986933557,-0.0177709931546303,-0.0184890474335304,-0.019153957845623,-0.019762689551455,-0.0203123869484735,-0.0208003952770655,-0.0212242821613505,-0.0215818583031026,-0.0218711977896311,-0.022090657260922,-0.0222388943856912,-0.0223148849296672,-0.0223179388642738,-0.0222477148490507,-0.0221042335448264,-0.0218878891531652,-0.0215994596580096,-0.0212401152385407,-0.0208114253567923,-0.0203153640717987,-0.0197543141174776,-0.0191310693846262,-0.0184488363798965,-0.0177112343917449,-0.0169222949684973,-0.0160864605231317,-0.0152085826924549,-0.014293920338267,-0.0133481378246374,-0.0123773035144698,-0.0113878891053669,-0.0103867697835494,-0.00938122578141531,-0.00837894533664692,-0.00738802959115786,-0.00641699944114828,-0.00547480482841724,-0.00457083650061307,-0.00371494067969922,-0.00291743666099053,-0.00218913766466222,-0.00154137481300901,-0.000986024173973818,-0.000535536170501288,-0.000202966301117525,-2.00510476143523e-06,5.29955821074811e-05,-5.29955821074811e-05
